Epoch: [62/100] step: [0/6] time: 19.350s, mse: 0.011 
Epoch: [62/100] step: [1/6] time: 19.151s, mse: 0.017 
Epoch: [62/100] step: [2/6] time: 19.342s, mse: 0.017 
Epoch: [62/100] step: [3/6] time: 19.341s, mse: 0.028 
Epoch: [62/100] step: [4/6] time: 19.298s, mse: 0.021 
Epoch: [62/100] step: [5/6] time: 19.341s, mse: 0.019 
Epoch: [62/100] step: [6/6] time: 19.493s, mse: 0.013 
Epoch: [62/100] step: [7/6] time: 19.321s, mse: 0.029 
Epoch: [62/100] step: [8/6] time: 19.331s, mse: 0.026 
Epoch: [62/100] step: [9/6] time: 19.287s, mse: 0.017 
Epoch: [62/100] step: [10/6] time: 19.148s, mse: 0.019 
Epoch: [62/100] step: [11/6] time: 19.262s, mse: 0.020 
Epoch: [62/100] step: [12/6] time: 19.244s, mse: 0.016 
Epoch: [62/100] step: [13/6] time: 19.180s, mse: 0.022 
Epoch: [62/100] step: [14/6] time: 19.228s, mse: 0.017 
Epoch: [62/100] step: [15/6] time: 19.090s, mse: 0.025 
Epoch: [62/100] step: [16/6] time: 19.288s, mse: 0.027 
Epoch: [62/100] step: [17/6] time: 19.275s, mse: 0.022 
Epoch: [62/100] step: [18/6] time: 19.240s, mse: 0.028 
Epoch: [62/100] step: [19/6] time: 19.219s, mse: 0.018 
Epoch: [62/100] step: [20/6] time: 19.189s, mse: 0.020 
Epoch: [62/100] step: [21/6] time: 19.249s, mse: 0.016 
Epoch: [62/100] step: [22/6] time: 19.284s, mse: 0.021 
Epoch: [62/100] step: [23/6] time: 19.189s, mse: 0.019 
Epoch: [62/100] step: [24/6] time: 19.292s, mse: 0.028 
Epoch: [62/100] step: [25/6] time: 19.236s, mse: 0.029 
Epoch: [62/100] step: [26/6] time: 19.297s, mse: 0.015 
Epoch: [62/100] step: [27/6] time: 19.140s, mse: 0.021 
Epoch: [62/100] step: [28/6] time: 19.396s, mse: 0.019 
Epoch: [62/100] step: [29/6] time: 19.107s, mse: 0.016 
Epoch: [62/100] step: [30/6] time: 19.313s, mse: 0.025 
Epoch: [62/100] step: [31/6] time: 19.215s, mse: 0.022 
Epoch: [62/100] step: [32/6] time: 19.352s, mse: 0.025 
Epoch: [62/100] step: [33/6] time: 19.154s, mse: 0.034 
Epoch: [62/100] step: [34/6] time: 19.244s, mse: 0.019 
Epoch: [62/100] step: [35/6] time: 19.140s, mse: 0.019 
Epoch: [62/100] step: [36/6] time: 19.061s, mse: 0.023 
Epoch: [62/100] step: [37/6] time: 19.289s, mse: 0.023 
Epoch: [62/100] step: [38/6] time: 19.230s, mse: 0.013 
Epoch: [62/100] step: [39/6] time: 19.085s, mse: 0.026 
Epoch: [62/100] step: [40/6] time: 19.207s, mse: 0.014 
Epoch: [62/100] step: [41/6] time: 19.197s, mse: 0.022 
Epoch: [62/100] step: [42/6] time: 19.066s, mse: 0.021 
Epoch: [62/100] step: [43/6] time: 19.156s, mse: 0.014 
Epoch: [62/100] step: [44/6] time: 19.092s, mse: 0.014 
Epoch: [62/100] step: [45/6] time: 19.193s, mse: 0.027 
Epoch: [62/100] step: [46/6] time: 19.044s, mse: 0.016 
Epoch: [62/100] step: [47/6] time: 19.087s, mse: 0.024 
Epoch: [62/100] step: [48/6] time: 19.143s, mse: 0.018 
Epoch: [62/100] step: [49/6] time: 18.988s, mse: 0.023 
Epoch: [63/100] step: [0/6] time: 19.270s, mse: 0.013 
Epoch: [63/100] step: [1/6] time: 19.232s, mse: 0.024 
Epoch: [63/100] step: [2/6] time: 19.265s, mse: 0.015 
Epoch: [63/100] step: [3/6] time: 19.334s, mse: 0.016 
Epoch: [63/100] step: [4/6] time: 19.283s, mse: 0.017 
Epoch: [63/100] step: [5/6] time: 19.162s, mse: 0.020 
Epoch: [63/100] step: [6/6] time: 19.308s, mse: 0.029 
Epoch: [63/100] step: [7/6] time: 19.228s, mse: 0.013 
Epoch: [63/100] step: [8/6] time: 19.237s, mse: 0.019 
Epoch: [63/100] step: [9/6] time: 19.289s, mse: 0.023 
Epoch: [63/100] step: [10/6] time: 19.251s, mse: 0.022 
Epoch: [63/100] step: [11/6] time: 19.244s, mse: 0.017 
Epoch: [63/100] step: [12/6] time: 19.230s, mse: 0.018 
Epoch: [63/100] step: [13/6] time: 19.107s, mse: 0.016 
Epoch: [63/100] step: [14/6] time: 19.195s, mse: 0.024 
Epoch: [63/100] step: [15/6] time: 19.201s, mse: 0.017 
Epoch: [63/100] step: [16/6] time: 19.148s, mse: 0.028 
Epoch: [63/100] step: [17/6] time: 19.130s, mse: 0.024 
Epoch: [63/100] step: [18/6] time: 19.244s, mse: 0.020 
Epoch: [63/100] step: [19/6] time: 19.365s, mse: 0.020 
Epoch: [63/100] step: [20/6] time: 19.216s, mse: 0.015 
Epoch: [63/100] step: [21/6] time: 19.240s, mse: 0.015 
Epoch: [63/100] step: [22/6] time: 19.367s, mse: 0.020 
Epoch: [63/100] step: [23/6] time: 19.176s, mse: 0.023 
Epoch: [63/100] step: [24/6] time: 19.248s, mse: 0.025 
Epoch: [63/100] step: [25/6] time: 19.356s, mse: 0.011 
Epoch: [63/100] step: [26/6] time: 19.405s, mse: 0.017 
Epoch: [63/100] step: [27/6] time: 19.261s, mse: 0.018 
Epoch: [63/100] step: [28/6] time: 19.247s, mse: 0.032 
Epoch: [63/100] step: [29/6] time: 19.262s, mse: 0.027 
Epoch: [63/100] step: [30/6] time: 19.186s, mse: 0.026 
Epoch: [63/100] step: [31/6] time: 19.253s, mse: 0.019 
Epoch: [63/100] step: [32/6] time: 19.324s, mse: 0.026 
Epoch: [63/100] step: [33/6] time: 19.244s, mse: 0.025 
Epoch: [63/100] step: [34/6] time: 19.231s, mse: 0.021 
Epoch: [63/100] step: [35/6] time: 19.317s, mse: 0.030 
Epoch: [63/100] step: [36/6] time: 19.245s, mse: 0.023 
Epoch: [63/100] step: [37/6] time: 19.347s, mse: 0.017 
Epoch: [63/100] step: [38/6] time: 19.190s, mse: 0.016 
Epoch: [63/100] step: [39/6] time: 19.222s, mse: 0.013 
Epoch: [63/100] step: [40/6] time: 19.304s, mse: 0.030 
Epoch: [63/100] step: [41/6] time: 19.048s, mse: 0.020 
Epoch: [63/100] step: [42/6] time: 19.259s, mse: 0.022 
Epoch: [63/100] step: [43/6] time: 19.174s, mse: 0.025 
Epoch: [63/100] step: [44/6] time: 19.142s, mse: 0.022 
Epoch: [63/100] step: [45/6] time: 19.232s, mse: 0.024 
Epoch: [63/100] step: [46/6] time: 19.257s, mse: 0.017 
Epoch: [63/100] step: [47/6] time: 19.255s, mse: 0.020 
Epoch: [63/100] step: [48/6] time: 19.156s, mse: 0.031 
Epoch: [63/100] step: [49/6] time: 19.245s, mse: 0.020 
Epoch: [64/100] step: [0/6] time: 19.182s, mse: 0.021 
Epoch: [64/100] step: [1/6] time: 19.297s, mse: 0.016 
Epoch: [64/100] step: [2/6] time: 19.181s, mse: 0.024 
Epoch: [64/100] step: [3/6] time: 19.233s, mse: 0.021 
Epoch: [64/100] step: [4/6] time: 19.333s, mse: 0.017 
Epoch: [64/100] step: [5/6] time: 19.295s, mse: 0.046 
Epoch: [64/100] step: [6/6] time: 19.267s, mse: 0.022 
Epoch: [64/100] step: [7/6] time: 19.173s, mse: 0.021 
Epoch: [64/100] step: [8/6] time: 19.469s, mse: 0.022 
Epoch: [64/100] step: [9/6] time: 19.255s, mse: 0.020 
Epoch: [64/100] step: [10/6] time: 19.359s, mse: 0.017 
Epoch: [64/100] step: [11/6] time: 19.338s, mse: 0.017 
Epoch: [64/100] step: [12/6] time: 19.259s, mse: 0.016 
Epoch: [64/100] step: [13/6] time: 19.350s, mse: 0.016 
Epoch: [64/100] step: [14/6] time: 19.302s, mse: 0.026 
Epoch: [64/100] step: [15/6] time: 19.376s, mse: 0.027 
Epoch: [64/100] step: [16/6] time: 19.344s, mse: 0.031 
Epoch: [64/100] step: [17/6] time: 19.431s, mse: 0.020 
Epoch: [64/100] step: [18/6] time: 19.318s, mse: 0.018 
Epoch: [64/100] step: [19/6] time: 19.215s, mse: 0.016 
Epoch: [64/100] step: [20/6] time: 19.141s, mse: 0.024 
Epoch: [64/100] step: [21/6] time: 19.400s, mse: 0.030 
Epoch: [64/100] step: [22/6] time: 19.266s, mse: 0.025 
Epoch: [64/100] step: [23/6] time: 19.371s, mse: 0.015 
Epoch: [64/100] step: [24/6] time: 19.229s, mse: 0.021 
Epoch: [64/100] step: [25/6] time: 19.176s, mse: 0.020 
Epoch: [64/100] step: [26/6] time: 19.239s, mse: 0.025 
Epoch: [64/100] step: [27/6] time: 19.211s, mse: 0.015 
Epoch: [64/100] step: [28/6] time: 19.271s, mse: 0.021 
Epoch: [64/100] step: [29/6] time: 19.144s, mse: 0.019 
Epoch: [64/100] step: [30/6] time: 19.244s, mse: 0.023 
Epoch: [64/100] step: [31/6] time: 19.201s, mse: 0.020 
Epoch: [64/100] step: [32/6] time: 19.172s, mse: 0.025 
Epoch: [64/100] step: [33/6] time: 19.237s, mse: 0.020 
Epoch: [64/100] step: [34/6] time: 19.162s, mse: 0.022 
Epoch: [64/100] step: [35/6] time: 19.175s, mse: 0.022 
Epoch: [64/100] step: [36/6] time: 19.448s, mse: 0.012 
Epoch: [64/100] step: [37/6] time: 19.170s, mse: 0.021 
Epoch: [64/100] step: [38/6] time: 19.197s, mse: 0.023 
Epoch: [64/100] step: [39/6] time: 19.230s, mse: 0.022 
Epoch: [64/100] step: [40/6] time: 19.271s, mse: 0.026 
Epoch: [64/100] step: [41/6] time: 19.147s, mse: 0.018 
Epoch: [64/100] step: [42/6] time: 19.172s, mse: 0.021 
Epoch: [64/100] step: [43/6] time: 19.167s, mse: 0.022 
Epoch: [64/100] step: [44/6] time: 19.221s, mse: 0.020 
Epoch: [64/100] step: [45/6] time: 19.375s, mse: 0.025 
Epoch: [64/100] step: [46/6] time: 19.429s, mse: 0.023 
Epoch: [64/100] step: [47/6] time: 19.330s, mse: 0.014 
Epoch: [64/100] step: [48/6] time: 19.377s, mse: 0.018 
Epoch: [64/100] step: [49/6] time: 19.446s, mse: 0.023 
Epoch: [65/100] step: [0/6] time: 19.347s, mse: 0.019 
Epoch: [65/100] step: [1/6] time: 19.282s, mse: 0.023 
Epoch: [65/100] step: [2/6] time: 19.544s, mse: 0.018 
Epoch: [65/100] step: [3/6] time: 19.277s, mse: 0.028 
Epoch: [65/100] step: [4/6] time: 19.245s, mse: 0.017 
Epoch: [65/100] step: [5/6] time: 19.424s, mse: 0.036 
Epoch: [65/100] step: [6/6] time: 19.184s, mse: 0.022 
Epoch: [65/100] step: [7/6] time: 19.321s, mse: 0.020 
Epoch: [65/100] step: [8/6] time: 19.258s, mse: 0.013 
Epoch: [65/100] step: [9/6] time: 19.103s, mse: 0.017 
Epoch: [65/100] step: [10/6] time: 19.135s, mse: 0.019 
Epoch: [65/100] step: [11/6] time: 19.277s, mse: 0.010 
Epoch: [65/100] step: [12/6] time: 19.244s, mse: 0.013 
Epoch: [65/100] step: [13/6] time: 19.171s, mse: 0.026 
Epoch: [65/100] step: [14/6] time: 19.227s, mse: 0.018 
Epoch: [65/100] step: [15/6] time: 19.233s, mse: 0.037 
Epoch: [65/100] step: [16/6] time: 19.404s, mse: 0.022 
Epoch: [65/100] step: [17/6] time: 19.448s, mse: 0.019 
Epoch: [65/100] step: [18/6] time: 19.185s, mse: 0.014 
Epoch: [65/100] step: [19/6] time: 19.321s, mse: 0.027 
Epoch: [65/100] step: [20/6] time: 19.303s, mse: 0.016 
Epoch: [65/100] step: [21/6] time: 19.315s, mse: 0.016 
Epoch: [65/100] step: [22/6] time: 19.183s, mse: 0.016 
Epoch: [65/100] step: [23/6] time: 19.250s, mse: 0.021 
Epoch: [65/100] step: [24/6] time: 19.106s, mse: 0.015 
Epoch: [65/100] step: [25/6] time: 19.196s, mse: 0.019 
Epoch: [65/100] step: [26/6] time: 19.241s, mse: 0.017 
Epoch: [65/100] step: [27/6] time: 19.157s, mse: 0.014 
Epoch: [65/100] step: [28/6] time: 19.432s, mse: 0.019 
Epoch: [65/100] step: [29/6] time: 19.277s, mse: 0.018 
Epoch: [65/100] step: [30/6] time: 18.991s, mse: 0.029 
Epoch: [65/100] step: [31/6] time: 19.206s, mse: 0.018 
Epoch: [65/100] step: [32/6] time: 19.043s, mse: 0.022 
Epoch: [65/100] step: [33/6] time: 19.204s, mse: 0.025 
Epoch: [65/100] step: [34/6] time: 19.225s, mse: 0.016 
Epoch: [65/100] step: [35/6] time: 19.049s, mse: 0.020 
Epoch: [65/100] step: [36/6] time: 19.251s, mse: 0.023 
Epoch: [65/100] step: [37/6] time: 19.367s, mse: 0.020 
Epoch: [65/100] step: [38/6] time: 19.250s, mse: 0.018 
Epoch: [65/100] step: [39/6] time: 19.363s, mse: 0.020 
Epoch: [65/100] step: [40/6] time: 19.145s, mse: 0.023 
Epoch: [65/100] step: [41/6] time: 19.178s, mse: 0.023 
Epoch: [65/100] step: [42/6] time: 19.286s, mse: 0.023 
Epoch: [65/100] step: [43/6] time: 19.202s, mse: 0.018 
Epoch: [65/100] step: [44/6] time: 19.104s, mse: 0.024 
Epoch: [65/100] step: [45/6] time: 19.209s, mse: 0.020 
Epoch: [65/100] step: [46/6] time: 19.087s, mse: 0.022 
Epoch: [65/100] step: [47/6] time: 19.166s, mse: 0.044 
Epoch: [65/100] step: [48/6] time: 19.225s, mse: 0.013 
Epoch: [65/100] step: [49/6] time: 19.079s, mse: 0.018 
Epoch: [66/100] step: [0/6] time: 19.344s, mse: 0.023 
Epoch: [66/100] step: [1/6] time: 19.244s, mse: 0.019 
Epoch: [66/100] step: [2/6] time: 19.242s, mse: 0.016 
Epoch: [66/100] step: [3/6] time: 19.203s, mse: 0.016 
Epoch: [66/100] step: [4/6] time: 19.455s, mse: 0.014 
Epoch: [66/100] step: [5/6] time: 18.960s, mse: 0.022 
Epoch: [66/100] step: [6/6] time: 19.221s, mse: 0.042 
Epoch: [66/100] step: [7/6] time: 19.230s, mse: 0.026 
Epoch: [66/100] step: [8/6] time: 19.201s, mse: 0.020 
Epoch: [66/100] step: [9/6] time: 19.183s, mse: 0.019 
Epoch: [66/100] step: [10/6] time: 19.341s, mse: 0.015 
Epoch: [66/100] step: [11/6] time: 19.258s, mse: 0.021 
Epoch: [66/100] step: [12/6] time: 19.026s, mse: 0.018 
Epoch: [66/100] step: [13/6] time: 19.156s, mse: 0.030 
Epoch: [66/100] step: [14/6] time: 19.209s, mse: 0.025 
Epoch: [66/100] step: [15/6] time: 19.231s, mse: 0.019 
Epoch: [66/100] step: [16/6] time: 19.232s, mse: 0.025 
Epoch: [66/100] step: [17/6] time: 19.220s, mse: 0.026 
Epoch: [66/100] step: [18/6] time: 19.272s, mse: 0.020 
Epoch: [66/100] step: [19/6] time: 19.248s, mse: 0.022 
Epoch: [66/100] step: [20/6] time: 19.241s, mse: 0.021 
Epoch: [66/100] step: [21/6] time: 19.063s, mse: 0.019 
Epoch: [66/100] step: [22/6] time: 19.125s, mse: 0.024 
Epoch: [66/100] step: [23/6] time: 19.317s, mse: 0.020 
Epoch: [66/100] step: [24/6] time: 19.072s, mse: 0.015 
Epoch: [66/100] step: [25/6] time: 19.206s, mse: 0.023 
Epoch: [66/100] step: [26/6] time: 19.179s, mse: 0.020 
Epoch: [66/100] step: [27/6] time: 19.172s, mse: 0.019 
Epoch: [66/100] step: [28/6] time: 19.238s, mse: 0.017 
Epoch: [66/100] step: [29/6] time: 19.310s, mse: 0.037 
Epoch: [66/100] step: [30/6] time: 19.132s, mse: 0.021 
Epoch: [66/100] step: [31/6] time: 19.111s, mse: 0.023 
Epoch: [66/100] step: [32/6] time: 19.368s, mse: 0.030 
Epoch: [66/100] step: [33/6] time: 19.180s, mse: 0.017 
Epoch: [66/100] step: [34/6] time: 19.218s, mse: 0.019 
Epoch: [66/100] step: [35/6] time: 19.310s, mse: 0.027 
Epoch: [66/100] step: [36/6] time: 19.114s, mse: 0.019 
Epoch: [66/100] step: [37/6] time: 19.227s, mse: 0.017 
Epoch: [66/100] step: [38/6] time: 19.281s, mse: 0.025 
Epoch: [66/100] step: [39/6] time: 19.359s, mse: 0.015 
Epoch: [66/100] step: [40/6] time: 19.128s, mse: 0.015 
Epoch: [66/100] step: [41/6] time: 19.089s, mse: 0.024 
Epoch: [66/100] step: [42/6] time: 19.271s, mse: 0.023 
Epoch: [66/100] step: [43/6] time: 19.188s, mse: 0.028 
Epoch: [66/100] step: [44/6] time: 18.973s, mse: 0.018 
Epoch: [66/100] step: [45/6] time: 19.294s, mse: 0.021 
Epoch: [66/100] step: [46/6] time: 19.022s, mse: 0.025 
Epoch: [66/100] step: [47/6] time: 19.045s, mse: 0.020 
Epoch: [66/100] step: [48/6] time: 19.034s, mse: 0.019 
Epoch: [66/100] step: [49/6] time: 18.924s, mse: 0.013 
Epoch: [67/100] step: [0/6] time: 19.139s, mse: 0.014 
Epoch: [67/100] step: [1/6] time: 19.456s, mse: 0.023 
Epoch: [67/100] step: [2/6] time: 19.176s, mse: 0.026 
Epoch: [67/100] step: [3/6] time: 19.260s, mse: 0.022 
Epoch: [67/100] step: [4/6] time: 19.406s, mse: 0.019 
Epoch: [67/100] step: [5/6] time: 19.291s, mse: 0.020 
Epoch: [67/100] step: [6/6] time: 19.211s, mse: 0.021 
Epoch: [67/100] step: [7/6] time: 19.435s, mse: 0.020 
Epoch: [67/100] step: [8/6] time: 19.155s, mse: 0.019 
Epoch: [67/100] step: [9/6] time: 19.201s, mse: 0.014 
Epoch: [67/100] step: [10/6] time: 19.443s, mse: 0.014 
Epoch: [67/100] step: [11/6] time: 18.885s, mse: 0.018 
Epoch: [67/100] step: [12/6] time: 19.362s, mse: 0.023 
Epoch: [67/100] step: [13/6] time: 19.339s, mse: 0.030 
Epoch: [67/100] step: [14/6] time: 19.137s, mse: 0.028 
Epoch: [67/100] step: [15/6] time: 19.154s, mse: 0.023 
Epoch: [67/100] step: [16/6] time: 19.578s, mse: 0.020 
Epoch: [67/100] step: [17/6] time: 19.441s, mse: 0.019 
Epoch: [67/100] step: [18/6] time: 19.201s, mse: 0.018 
Epoch: [67/100] step: [19/6] time: 19.331s, mse: 0.020 
Epoch: [67/100] step: [20/6] time: 19.283s, mse: 0.014 
Epoch: [67/100] step: [21/6] time: 19.258s, mse: 0.017 
Epoch: [67/100] step: [22/6] time: 19.280s, mse: 0.019 
Epoch: [67/100] step: [23/6] time: 19.300s, mse: 0.018 
Epoch: [67/100] step: [24/6] time: 19.097s, mse: 0.015 
Epoch: [67/100] step: [25/6] time: 19.169s, mse: 0.020 
Epoch: [67/100] step: [26/6] time: 19.324s, mse: 0.018 
Epoch: [67/100] step: [27/6] time: 19.183s, mse: 0.023 
Epoch: [67/100] step: [28/6] time: 19.272s, mse: 0.017 
Epoch: [67/100] step: [29/6] time: 19.368s, mse: 0.025 
Epoch: [67/100] step: [30/6] time: 19.234s, mse: 0.027 
Epoch: [67/100] step: [31/6] time: 19.189s, mse: 0.017 
Epoch: [67/100] step: [32/6] time: 19.434s, mse: 0.027 
Epoch: [67/100] step: [33/6] time: 19.296s, mse: 0.025 
Epoch: [67/100] step: [34/6] time: 19.210s, mse: 0.029 
Epoch: [67/100] step: [35/6] time: 19.286s, mse: 0.020 
Epoch: [67/100] step: [36/6] time: 19.150s, mse: 0.023 
Epoch: [67/100] step: [37/6] time: 19.196s, mse: 0.024 
Epoch: [67/100] step: [38/6] time: 19.130s, mse: 0.029 
Epoch: [67/100] step: [39/6] time: 19.027s, mse: 0.014 
Epoch: [67/100] step: [40/6] time: 19.376s, mse: 0.034 
Epoch: [67/100] step: [41/6] time: 19.254s, mse: 0.018 
Epoch: [67/100] step: [42/6] time: 19.159s, mse: 0.018 
Epoch: [67/100] step: [43/6] time: 19.206s, mse: 0.017 
Epoch: [67/100] step: [44/6] time: 19.128s, mse: 0.020 
Epoch: [67/100] step: [45/6] time: 19.139s, mse: 0.016 
Epoch: [67/100] step: [46/6] time: 19.100s, mse: 0.022 
Epoch: [67/100] step: [47/6] time: 19.127s, mse: 0.025 
Epoch: [67/100] step: [48/6] time: 19.181s, mse: 0.021 
Epoch: [67/100] step: [49/6] time: 19.092s, mse: 0.023 
Epoch: [68/100] step: [0/6] time: 19.262s, mse: 0.026 
Epoch: [68/100] step: [1/6] time: 19.229s, mse: 0.019 
Epoch: [68/100] step: [2/6] time: 19.265s, mse: 0.022 
Epoch: [68/100] step: [3/6] time: 19.288s, mse: 0.015 
Epoch: [68/100] step: [4/6] time: 19.288s, mse: 0.028 
Epoch: [68/100] step: [5/6] time: 19.164s, mse: 0.029 
Epoch: [68/100] step: [6/6] time: 19.271s, mse: 0.024 
Epoch: [68/100] step: [7/6] time: 19.358s, mse: 0.026 
Epoch: [68/100] step: [8/6] time: 19.379s, mse: 0.028 
Epoch: [68/100] step: [9/6] time: 19.120s, mse: 0.030 
Epoch: [68/100] step: [10/6] time: 19.574s, mse: 0.020 
Epoch: [68/100] step: [11/6] time: 19.212s, mse: 0.011 
Epoch: [68/100] step: [12/6] time: 19.434s, mse: 0.017 
Epoch: [68/100] step: [13/6] time: 19.465s, mse: 0.025 
Epoch: [68/100] step: [14/6] time: 19.374s, mse: 0.017 
Epoch: [68/100] step: [15/6] time: 19.291s, mse: 0.029 
Epoch: [68/100] step: [16/6] time: 19.413s, mse: 0.036 
Epoch: [68/100] step: [17/6] time: 19.272s, mse: 0.018 
Epoch: [68/100] step: [18/6] time: 19.222s, mse: 0.027 
Epoch: [68/100] step: [19/6] time: 19.274s, mse: 0.025 
Epoch: [68/100] step: [20/6] time: 19.257s, mse: 0.023 
Epoch: [68/100] step: [21/6] time: 19.350s, mse: 0.021 
Epoch: [68/100] step: [22/6] time: 19.312s, mse: 0.013 
Epoch: [68/100] step: [23/6] time: 19.355s, mse: 0.023 
Epoch: [68/100] step: [24/6] time: 19.265s, mse: 0.019 
Epoch: [68/100] step: [25/6] time: 19.270s, mse: 0.021 
Epoch: [68/100] step: [26/6] time: 19.188s, mse: 0.020 
Epoch: [68/100] step: [27/6] time: 19.220s, mse: 0.025 
Epoch: [68/100] step: [28/6] time: 19.194s, mse: 0.020 
Epoch: [68/100] step: [29/6] time: 19.295s, mse: 0.023 
Epoch: [68/100] step: [30/6] time: 19.269s, mse: 0.014 
Epoch: [68/100] step: [31/6] time: 19.271s, mse: 0.020 
Epoch: [68/100] step: [32/6] time: 19.202s, mse: 0.020 
Epoch: [68/100] step: [33/6] time: 19.031s, mse: 0.019 
Epoch: [68/100] step: [34/6] time: 19.216s, mse: 0.024 
Epoch: [68/100] step: [35/6] time: 19.197s, mse: 0.024 
Epoch: [68/100] step: [36/6] time: 19.167s, mse: 0.015 
Epoch: [68/100] step: [37/6] time: 19.209s, mse: 0.016 
Epoch: [68/100] step: [38/6] time: 19.363s, mse: 0.026 
Epoch: [68/100] step: [39/6] time: 19.246s, mse: 0.018 
Epoch: [68/100] step: [40/6] time: 19.185s, mse: 0.022 
Epoch: [68/100] step: [41/6] time: 19.180s, mse: 0.020 
Epoch: [68/100] step: [42/6] time: 19.281s, mse: 0.019 
Epoch: [68/100] step: [43/6] time: 19.174s, mse: 0.022 
Epoch: [68/100] step: [44/6] time: 19.016s, mse: 0.020 
Epoch: [68/100] step: [45/6] time: 19.195s, mse: 0.015 
Epoch: [68/100] step: [46/6] time: 19.114s, mse: 0.019 
Epoch: [68/100] step: [47/6] time: 19.205s, mse: 0.022 
Epoch: [68/100] step: [48/6] time: 19.110s, mse: 0.034 
Epoch: [68/100] step: [49/6] time: 19.051s, mse: 0.030 
Epoch: [69/100] step: [0/6] time: 19.226s, mse: 0.016 
Epoch: [69/100] step: [1/6] time: 19.180s, mse: 0.013 
Epoch: [69/100] step: [2/6] time: 19.220s, mse: 0.021 
Epoch: [69/100] step: [3/6] time: 19.356s, mse: 0.020 
Epoch: [69/100] step: [4/6] time: 19.239s, mse: 0.024 
Epoch: [69/100] step: [5/6] time: 19.092s, mse: 0.024 
Epoch: [69/100] step: [6/6] time: 19.219s, mse: 0.015 
Epoch: [69/100] step: [7/6] time: 19.189s, mse: 0.020 
Epoch: [69/100] step: [8/6] time: 19.324s, mse: 0.015 
Epoch: [69/100] step: [9/6] time: 19.214s, mse: 0.021 
Epoch: [69/100] step: [10/6] time: 19.146s, mse: 0.021 
Epoch: [69/100] step: [11/6] time: 19.162s, mse: 0.018 
Epoch: [69/100] step: [12/6] time: 19.432s, mse: 0.019 
Epoch: [69/100] step: [13/6] time: 19.192s, mse: 0.020 
Epoch: [69/100] step: [14/6] time: 19.252s, mse: 0.024 
Epoch: [69/100] step: [15/6] time: 19.406s, mse: 0.018 
Epoch: [69/100] step: [16/6] time: 19.291s, mse: 0.024 
Epoch: [69/100] step: [17/6] time: 19.117s, mse: 0.030 
Epoch: [69/100] step: [18/6] time: 19.125s, mse: 0.025 
Epoch: [69/100] step: [19/6] time: 19.231s, mse: 0.022 
Epoch: [69/100] step: [20/6] time: 19.277s, mse: 0.019 
Epoch: [69/100] step: [21/6] time: 19.217s, mse: 0.022 
Epoch: [69/100] step: [22/6] time: 19.351s, mse: 0.036 
Epoch: [69/100] step: [23/6] time: 19.563s, mse: 0.023 
Epoch: [69/100] step: [24/6] time: 19.266s, mse: 0.024 
Epoch: [69/100] step: [25/6] time: 19.301s, mse: 0.011 
Epoch: [69/100] step: [26/6] time: 19.387s, mse: 0.016 
Epoch: [69/100] step: [27/6] time: 19.202s, mse: 0.019 
Epoch: [69/100] step: [28/6] time: 19.320s, mse: 0.016 
Epoch: [69/100] step: [29/6] time: 19.212s, mse: 0.026 
Epoch: [69/100] step: [30/6] time: 19.110s, mse: 0.026 
Epoch: [69/100] step: [31/6] time: 19.261s, mse: 0.022 
Epoch: [69/100] step: [32/6] time: 19.317s, mse: 0.020 
Epoch: [69/100] step: [33/6] time: 19.133s, mse: 0.020 
Epoch: [69/100] step: [34/6] time: 19.289s, mse: 0.029 
Epoch: [69/100] step: [35/6] time: 19.256s, mse: 0.020 
Epoch: [69/100] step: [36/6] time: 19.154s, mse: 0.020 
Epoch: [69/100] step: [37/6] time: 19.274s, mse: 0.017 
Epoch: [69/100] step: [38/6] time: 19.240s, mse: 0.013 
Epoch: [69/100] step: [39/6] time: 19.185s, mse: 0.021 
Epoch: [69/100] step: [40/6] time: 19.345s, mse: 0.029 
Epoch: [69/100] step: [41/6] time: 19.162s, mse: 0.021 
Epoch: [69/100] step: [42/6] time: 19.191s, mse: 0.026 
Epoch: [69/100] step: [43/6] time: 19.227s, mse: 0.022 
Epoch: [69/100] step: [44/6] time: 19.053s, mse: 0.019 
Epoch: [69/100] step: [45/6] time: 19.100s, mse: 0.026 
Epoch: [69/100] step: [46/6] time: 19.163s, mse: 0.020 
Epoch: [69/100] step: [47/6] time: 19.099s, mse: 0.020 
Epoch: [69/100] step: [48/6] time: 19.197s, mse: 0.028 
Epoch: [69/100] step: [49/6] time: 19.101s, mse: 0.020 
Epoch: [70/100] step: [0/6] time: 19.054s, mse: 0.017 
Epoch: [70/100] step: [1/6] time: 19.249s, mse: 0.014 
Epoch: [70/100] step: [2/6] time: 19.323s, mse: 0.017 
Epoch: [70/100] step: [3/6] time: 19.288s, mse: 0.020 
Epoch: [70/100] step: [4/6] time: 19.430s, mse: 0.017 
Epoch: [70/100] step: [5/6] time: 19.328s, mse: 0.020 
Epoch: [70/100] step: [6/6] time: 19.350s, mse: 0.032 
Epoch: [70/100] step: [7/6] time: 19.360s, mse: 0.020 
Epoch: [70/100] step: [8/6] time: 19.146s, mse: 0.020 
Epoch: [70/100] step: [9/6] time: 19.265s, mse: 0.028 
Epoch: [70/100] step: [10/6] time: 19.326s, mse: 0.017 
